chrom	classifiedWinStart	classifiedWinEnd	bigWinRange	pi_win0	thetaW_win0	tajD_win0	distVar_win0	distSkew_win0	distKurt_win0	nDiplos_win0	diplo_H1_win0	diplo_H12_win0	diplo_H2/H1_win0	diplo_ZnS_win0	diplo_Omega_win0
1	2049001	2051000	2050001-2052000	0.0003334330481823826	0.0004258875267995497	-0.4163416136356375	1.3336682009235482e-07	0.438999963049187	0.026068225047781723	9	0.27999999999999997	0.4736	0.3085714285714286	0.0063311756	0.0
1	2051001	2053000	2052001-2054000	0.0003146428184991054	0.0004263140541173259	-0.5023755094174176	4.7498246925012734e-07	0.9193975204304504	-0.5586333750249848	10	0.49299999999999994	0.6171999999999999	0.03427991886409736	0.30207783	0.0
1	2053001	2055000	2054001-2056000	0.0004332819676169743	0.00034071002143963976	0.48336427888112615	1.411874608765152e-07	0.046725623417212134	-0.48167737677446265	13	0.17679999999999998	0.2822	0.4564479638009051	-0.001953737	0.0
1	2055001	2057000	2056001-2058000	0.0005922110552763818	0.0004256745830361499	0.7503232941630797	3.0993401380954424e-07	0.1691674927616363	-0.5046759129993821	22	0.10980000000000002	0.18580000000000002	0.6357012750455372	0.012247865	0.0
1	2057001	2059000	2058001-2060000	0.0007313204340863899	0.0004258875267995497	1.375427468514382	3.683232818080891e-07	0.17437229261428638	-0.6548961572225802	26	0.09400000000000003	0.1372	0.3872340425531914	0.040788107	0.0
1	2059001	2061000	2060001-2062000	0.000886900736800561	0.0005110650321594596	1.4934320416966274	4.604346945744201e-07	0.03021647446563312	-0.5987866495850991	24	0.0948	0.1578	0.5348101265822786	-0.048685398	1.2668987489292325
1	2061001	2063000	2062001-2064000	0.00022030533237041492	0.00017052562164693034	nan	6.603310568663794e-08	-0.12291886609146731	-1.4333131751235653	4	0.4284	0.8513999999999998	0.48436041083099907	0.062316526	0.0
1	2063001	2065000	2064001-2066000	0.00044673366834170847	0.0003405396664289199	0.5547692071882181	2.141409651169199e-07	0.19253736674964653	-0.6169104465635371	14	0.17719999999999997	0.2752	0.3086907449209933	-0.107487895	0.0
1	2065001	2067000	2066001-2068000	0.0007338342538103223	0.0004258875267995497	1.3867477179593533	2.6698742946818325e-07	-0.031206276948465766	-0.48548958845730317	26	0.07100000000000001	0.11020000000000003	0.7239436619718309	0.02851643	0.0
1	2067001	2069000	2068001-2070000	0.0003259792455772355	0.0004261006837198698	-0.4506419694538997	1.7263747440568927e-07	0.43513687381984095	-0.1592767886150961	13	0.251	0.3742000000000001	0.22868525896414346	-0.032176413	0.0
1	2071001	2073000	2072001-2074000	0.0005225828843919296	0.0004261006837198698	0.434261929659488	3.533965658906881e-07	0.14222225753393428	-0.9798507718504874	10	0.1994	0.3244	0.6865596790371113	-0.021006465	0.0
1	2073001	2075000	2074001-2076000	0.00029957286432160806	0.0003405396664289199	-0.2140151036475166	2.313570234574478e-07	0.44545034399949507	-0.8708338358551928	7	0.3610000000000001	0.57	0.16204986149584485	0.07460493	0.0
1	2075001	2077000	2076001-2078000	0.0006706871023451423	0.0006814200428792795	-0.034725634174470485	3.289954941891242e-07	0.09228450326054038	-0.4859298241966612	20	0.14719999999999997	0.2516	0.4286684782608697	0.05304153	1.0564905610353235
1	2077001	2079000	2078001-2080000	0.0012106830448538992	0.0006817610939517917	1.7104317261716968	9.421680448356976e-07	0.1088977019360752	-0.9259251417405525	27	0.07719999999999999	0.12140000000000004	0.6256476683937827	0.17524998	11.20109783520604
1	2079001	2081000	2080001-2082000	0.00078678391959799	0.0006810793328578398	0.3421704467242639	3.3951982953397383e-07	-0.2157076816648108	-0.6800352363716478	28	0.0904	0.14480000000000004	0.6803097345132745	-0.027800437	5.6543523971742955
1	2081001	2083000	2082001-2084000	0.0007046236686182287	0.0008517750535990994	-0.403086849073563	6.61837994248554e-07	-0.08210063206278753	-1.367897486813891	13	0.2848	0.5428	0.35077247191011235	-0.016111726	33.351464615063016
1	2083001	2085000	2084001-2086000	0.000310356183116684	0.0005110650321594596	-0.7975427095165677	2.757420871399558e-07	0.6209919906801358	-0.5472352365150135	7	0.3542	0.5701999999999999	0.1767363071710898	-0.022602169	0.017975699635944507
1	2085001	2087000	2086001-2088000	0.0002952198429585364	0.00034088054697589584	-0.23829802963430374	1.2740355786529416e-07	0.3173143015775131	-0.39623758076101634	8	0.2952	0.5681999999999999	0.4847560975609755	-0.034076024	0.0
1	2087001	2089000	2088001-2090000	0.0009705182569504176	0.0006817610939517917	0.9337850545053147	4.739471284438379e-07	-0.06633595514409736	-0.7923168227745014	28	0.0736	0.10880000000000004	0.6521739130434784	-0.05019996	4.793404189670813
1	2089001	2091000	2090001-2092000	0.0005997471097357724	0.0005962425375193696	0.01248944016129062	5.841293174103303e-07	0.08027974882050362	-1.3677073118417935	12	0.2554	0.46039999999999986	0.3418167580266248	-0.022353688	20.584016940102543
1	2091001	2093000	2092001-2094000	0.00016452261306532662	0.0005108094996433798	-1.3767043230999167	1.3629011880779914e-07	1.1824856292515145	1.710848826658979	8	0.4967999999999999	0.6347999999999999	0.04166666666666668	0.012248137	1.987321737591649
